"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","module"
"GO:0060560","developmental growth involved in morphogenesis",0.0378787878787879,0.00975220378982439,9.29227209463149e-06,0.00875643159910687,0.00751796390525815,"Bcl11a/Shh/Mapt/Trpv2/Zfyve27/Sfrp5/Rab21/Hsp90aa1/Dpysl2/Hsp90ab1/Cpne5/Limk1/Sema3f/Fgf1/Rims2",15,"pink"
"GO:0022604","regulation of cell morphogenesis",0.0378787878787879,0.0117304088290414,7.82108522546964e-05,0.0137360060602611,0.0117932512342109,"Bcl11a/Sparc/Rab21/Mapk9/Carmil1/Dnm1l/Ache/Cpne5/Wasf3/Cux1/Zranb1/Rims2/Cul7/Zmym4/Ntng1",15,"pink"
"GO:0042326","negative regulation of phosphorylation",0.0378787878787879,0.0138821406260845,0.000478336556724901,0.0464354411220635,0.0398678350112414,"Mapt/Sfrp5/Arrb1/Ggnbp2/Prkar1a/Pde4d/Cblb/Cdkn1a/Rabgef1/Dab2ip/Agt/Socs5/Taf7/Ptprt/Dusp22",15,"pink"
"GO:0045926","negative regulation of growth",0.0353535353535354,0.00919691816478101,2.06283701684193e-05,0.00968833795144105,0.00831806589208162,"Bcl11a/Meis1/Ptch1/Cdkn1a/Fhl1/Dab2ip/Gnas/Cda/Agt/Sema3f/Jarid2/Minar1/Cgrrf1/Sphk2",14,"pink"
"GO:0016311","dephosphorylation",0.0353535353535354,0.0120427569931283,0.000355936417020762,0.0385021507097316,0.0330565911506801,"Camta1/Ptpn21/Ppm1a/Hsp90ab1/Rprd1b/Ppm1g/Inpp4b/Ptpdc1/Ptpa/Tiprl/Ppp2r3a/Ptprt/Bpnt2/Dusp22",14,"pink"
"GO:0001933","negative regulation of protein phosphorylation",0.0353535353535354,0.0122162837509544,0.000410529001158318,0.0420071026590646,0.0360658195043211,"Sfrp5/Arrb1/Ggnbp2/Prkar1a/Pde4d/Cblb/Cdkn1a/Rabgef1/Dab2ip/Agt/Socs5/Taf7/Ptprt/Dusp22",14,"pink"
"GO:0050890","cognition",0.0353535353535354,0.0124592212119109,0.000498868647798029,0.0465097777163464,0.0399316577941106,"Mapt/Crhr1/Nts/Pde4d/Pja2/Oprk1/Meis2/Gnas/Elavl4/Foxp2/Agt/Ptchd1/Tafa2/Crh",14,"pink"
"GO:0051348","negative regulation of transferase activity",0.0328282828282828,0.00912750746165059,7.98183130812851e-05,0.0137360060602611,0.0117932512342109,"Mapt/Sfrp5/Ggnbp2/Prkar1a/Cblb/Cdkn1a/Dab2ip/Limk1/Agt/Socs5/Taf7/Ptprt/Dusp22",13,"pink"
"GO:0048588","developmental cell growth",0.0328282828282828,0.00961338238356355,0.000133970446115733,0.0208600299302954,0.0179096873313738,"Bcl11a/Mapt/Trpv2/Zfyve27/Rab21/Hsp90aa1/Dpysl2/Hsp90ab1/Cpne5/Limk1/Agt/Sema3f/Rims2",13,"pink"
"GO:0007611","learning or memory",0.0328282828282828,0.0111751232039981,0.000569005355356324,0.0489603244404328,0.0420356109411562,"Mapt/Crhr1/Nts/Pde4d/Pja2/Oprk1/Meis2/Elavl4/Foxp2/Agt/Ptchd1/Tafa2/Crh",13,"pink"
"GO:1990138","neuron projection extension",0.0303030303030303,0.00707989171930312,2.81488952630353e-05,0.00968833795144105,0.00831806589208162,"Bcl11a/Mapt/Trpv2/Zfyve27/Rab21/Hsp90aa1/Dpysl2/Hsp90ab1/Cpne5/Limk1/Sema3f/Rims2",12,"pink"
"GO:0031396","regulation of protein ubiquitination",0.0303030303030303,0.0076351773443465,5.86811701888134e-05,0.0137360060602611,0.0117932512342109,"Arrb1/Mapk9/Trib2/Gtpbp4/Hsp90aa1/Cblb/Hsp90ab1/Peli3/Limk1/Herpud1/Minar1/Birc2",12,"pink"
"GO:0033673","negative regulation of kinase activity",0.0303030303030303,0.00787811480530298,7.91969875792096e-05,0.0137360060602611,0.0117932512342109,"Mapt/Sfrp5/Ggnbp2/Prkar1a/Cblb/Cdkn1a/Dab2ip/Agt/Socs5/Taf7/Ptprt/Dusp22",12,"pink"
"GO:0006470","protein dephosphorylation",0.0303030303030303,0.00864163253973763,0.000188613053877674,0.0255031793564597,0.021896131968957,"Camta1/Ptpn21/Ppm1a/Hsp90ab1/Rprd1b/Ppm1g/Ptpdc1/Ptpa/Tiprl/Ppp2r3a/Ptprt/Dusp22",12,"pink"
"GO:1903320","regulation of protein modification by small protein conjugation or removal",0.0303030303030303,0.00881515929756368,0.0002264730742555,0.0285809019710441,0.0245385562561749,"Arrb1/Mapk9/Trib2/Gtpbp4/Hsp90aa1/Cblb/Hsp90ab1/Peli3/Limk1/Herpud1/Minar1/Birc2",12,"pink"
"GO:0006469","negative regulation of protein kinase activity",0.0277777777777778,0.00704518636773791,0.000125601800935476,0.0206751486235527,0.0177509547500572,"Sfrp5/Ggnbp2/Prkar1a/Cblb/Cdkn1a/Dab2ip/Agt/Socs5/Taf7/Ptprt/Dusp22",11,"pink"
"GO:0030308","negative regulation of cell growth",0.0252525252525253,0.00707989171930312,0.000558232195950365,0.0489603244404328,0.0420356109411562,"Bcl11a/Cdkn1a/Fhl1/Dab2ip/Cda/Agt/Sema3f/Minar1/Cgrrf1/Sphk2",10,"pink"
"GO:0048675","axon extension",0.0227272727272727,0.00492815992226001,0.000160033970119701,0.0233034081105072,0.0200074858190136,"Mapt/Trpv2/Zfyve27/Rab21/Hsp90aa1/Dpysl2/Hsp90ab1/Limk1/Sema3f",9,"pink"
"GO:0050772","positive regulation of axonogenesis",0.0202020202020202,0.00350524050808635,7.87499322945265e-05,0.0137360060602611,0.0117932512342109,"Bcl11a/Golga2/Mapt/Trpv2/Zfyve27/Ache/Limk1/Snap91",8,"pink"
"GO:0061387","regulation of extent of cell growth",0.0202020202020202,0.00444228500034705,0.000404373731666229,0.0420071026590646,0.0360658195043211,"Bcl11a/Mapt/Trpv2/Zfyve27/Rab21/Dpysl2/Limk1/Sema3f",8,"pink"
"GO:0014855","striated muscle cell proliferation",0.0176767676767677,0.00284583882834733,0.000137744518821285,0.0208600299302954,0.0179096873313738,"Shh/Rxra/Meis1/Prkar1a/Fgf1/Jarid2/Dipk2a",7,"pink"
"GO:0019935","cyclic-nucleotide-mediated signaling",0.0176767676767677,0.00343582980495592,0.00044202029953651,0.0440391803696112,0.0378104898883308,"Crhr1/Chga/Adcy2/Pde4d/Gnas/Npr2/Crh",7,"pink"
"GO:0060038","cardiac muscle cell proliferation",0.0151515151515152,0.00225584785173874,0.000270469975694416,0.0319999789993455,0.0274740554258012,"Rxra/Meis1/Prkar1a/Fgf1/Jarid2/Dipk2a",6,"pink"
"GO:0060986","endocrine hormone secretion",0.0151515151515152,0.00232525855486916,0.000319344373718196,0.0366375090574876,0.0314556754718274,"Crhr1/Oprk1/Gnas/Agt/Crh/Rab11fip5",6,"pink"
"GO:0019933","cAMP-mediated signaling",0.0151515151515152,0.00235996390643437,0.000346241949666104,0.0385021507097316,0.0330565911506801,"Crhr1/Chga/Adcy2/Pde4d/Gnas/Crh",6,"pink"
"GO:0006904","vesicle docking involved in exocytosis",0.0126262626262626,0.00145762476573888,0.000267668849373574,0.0319999789993455,0.0274740554258012,"Rab3c/Stx1b/Exoc6b/Rims2/Unc13c",5,"pink"
"GO:0043949","regulation of cAMP-mediated signaling",0.0126262626262626,0.00166585687513015,0.000503671655142684,0.0465097777163464,0.0399316577941106,"Crhr1/Chga/Pde4d/Gnas/Crh",5,"pink"
"GO:0060013","righting reflex",0.00757575757575758,0.000416464218782536,0.000516844606585144,0.0465898495364608,0.040000404639973,"Glrb/Foxp2/Pcdh15",3,"pink"
"GO:0022613","ribonucleoprotein complex biogenesis",0.100478468899522,0.0140903727354758,2.60686997790464e-12,6.47025128515932e-09,5.88329392908164e-09,"Rsl1d1/Prpf31/Snrpd3/Prmt5/Pa2g4/Clns1a/Wdr12/Imp4/Ddx31/Ddx47/Rsl24d1/Coil/Exosc4/Tbl3/Wdr43/Utp15/Utp18/Snrpg/Nsa2/Rpl26/Rps7",21,"cyan"
"GO:0034470","ncRNA processing",0.0909090909090909,0.0136392031651281,9.5175938730721e-11,1.18113339964825e-07,1.07398532967719e-07,"Trmt1/Rsl1d1/Thg1l/Trnt1/Pa2g4/Wdr12/Imp4/Ddx47/Rbm3/Exosc4/Trmt6/Tbl3/Wdr43/Utp15/Utp18/Elp6/Nsa2/Rpl26/Rps7",19,"cyan"
"GO:0006397","mRNA processing",0.0813397129186603,0.0163809259387798,7.39414514062332e-08,3.05871137317118e-05,2.78123634763095e-05,"Snrnp27/Aplp1/Snrpb2/Prpf31/Snrpd3/App/Prmt5/Mtpap/Clns1a/Thoc3/Ddx47/Rbm3/Dcps/Coil/Prkrip1/Snrpg/Sf3b5",17,"cyan"
"GO:0042254","ribosome biogenesis",0.0717703349282297,0.0103769001179982,5.85860026788808e-09,3.99884736977012e-06,3.63608667067608e-06,"Rsl1d1/Pa2g4/Wdr12/Imp4/Ddx31/Ddx47/Rsl24d1/Exosc4/Tbl3/Wdr43/Utp15/Utp18/Nsa2/Rpl26/Rps7",15,"cyan"
"GO:0008380","RNA splicing",0.0669856459330144,0.0140209620323454,1.70505031141922e-06,0.000528991859117814,0.00048100366680037,"Snrnp27/Snrpb2/Prpf31/Snrpd3/Prmt5/Clns1a/Thoc3/Ddx47/Rbm3/Dcps/Coil/Prkrip1/Snrpg/Sf3b5",14,"cyan"
"GO:0006364","rRNA processing",0.062200956937799,0.00742694523495523,6.44455659914604e-09,3.99884736977012e-06,3.63608667067608e-06,"Rsl1d1/Pa2g4/Wdr12/Imp4/Ddx47/Exosc4/Tbl3/Wdr43/Utp15/Utp18/Nsa2/Rpl26/Rps7",13,"cyan"
"GO:0016072","rRNA metabolic process",0.062200956937799,0.00860692718817242,3.72112105087013e-08,1.84716448965193e-05,1.67959653327696e-05,"Rsl1d1/Pa2g4/Wdr12/Imp4/Ddx47/Exosc4/Tbl3/Wdr43/Utp15/Utp18/Nsa2/Rpl26/Rps7",13,"cyan"
"GO:0072594","establishment of protein localization to organelle",0.0574162679425837,0.01478447976678,7.18196499313488e-05,0.0127325979378291,0.0115775435678806,"Cse1l/Dmap1/Pex3/Timm22/Akap5/Stam/Pex14/Pmpcb/Pdcd5/Chchd4/Fam53a/Sec61b",12,"cyan"
"GO:0034248","regulation of cellular amide metabolic process",0.0574162679425837,0.0157215242590407,0.000127871110806915,0.0211584064681843,0.0192389937943878,"Apoe/Aplp1/Cnot8/App/Pa2g4/Shmt2/Dnajc1/Rbm3/Dcps/Pin1/Ormdl3/Rpl26",12,"cyan"
"GO:0017038","protein import",0.0478468899521531,0.00808634691469425,8.5392173777831e-06,0.00235492639240641,0.00214129614713064,"Cse1l/Apoe/Dmap1/Pex3/Akap5/App/Pex14/Pdcd5/Chchd4/Fam53a",10,"cyan"
"GO:0000375","RNA splicing, via transesterification reactions",0.0478468899521531,0.00975220378982439,4.25783664747139e-05,0.00812919273771076,0.00739174232565074,"Snrpb2/Prpf31/Snrpd3/Prmt5/Clns1a/Rbm3/Dcps/Coil/Snrpg/Sf3b5",10,"cyan"
"GO:0000377","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile",0.0478468899521531,0.00975220378982439,4.25783664747139e-05,0.00812919273771076,0.00739174232565074,"Snrpb2/Prpf31/Snrpd3/Prmt5/Clns1a/Rbm3/Dcps/Coil/Snrpg/Sf3b5",10,"cyan"
"GO:0000398","mRNA splicing, via spliceosome",0.0478468899521531,0.00975220378982439,4.25783664747139e-05,0.00812919273771076,0.00739174232565074,"Snrpb2/Prpf31/Snrpd3/Prmt5/Clns1a/Rbm3/Dcps/Coil/Snrpg/Sf3b5",10,"cyan"
"GO:0016197","endosomal transport",0.0382775119617225,0.00791282015686819,0.000274760815826617,0.0309980156764392,0.0281859899106347,"Ap1s1/Akap5/Caly/Stam/Tmem50a/Vps26b/Plekhj1/Eipr1",8,"cyan"
"GO:0006402","mRNA catabolic process",0.0382775119617225,0.00843340043034636,0.000420429318644444,0.0434793987031462,0.0395351078584951,"Smg9/Hnrnpab/Cnot8/Mtpap/Zc3hav1/Dcps/Exosc4/Dxo",8,"cyan"
"GO:0000956","nuclear-transcribed mRNA catabolic process",0.0334928229665072,0.00419934753939057,2.99815869855651e-05,0.00744142988981725,0.00676637078916332,"Smg9/Hnrnpab/Cnot8/Mtpap/Dcps/Exosc4/Dxo",7,"cyan"
"GO:0006399","tRNA metabolic process",0.0334928229665072,0.00586520441452072,0.000244171861892168,0.0288587886293505,0.0262408256589879,"Trmt1/Thg1l/Trnt1/Rars/Qars/Trmt6/Elp6",7,"cyan"
"GO:0000387","spliceosomal snRNP assembly",0.0287081339712919,0.00111057125008676,1.04937717954563e-07,3.72079165661751e-05,3.38325514728697e-05,"Prpf31/Snrpd3/Prmt5/Clns1a/Coil/Snrpg",6,"cyan"
"GO:0042273","ribosomal large subunit biogenesis",0.0239234449760766,0.00246407996113001,0.00016892756435562,0.0248852627446121,0.0226277634015218,"Rsl1d1/Wdr12/Rsl24d1/Nsa2/Rpl26",5,"cyan"
"GO:0071868","cellular response to monoamine stimulus",0.0239234449760766,0.00249878531269522,0.000180473299517735,0.0248852627446121,0.0226277634015218,"Aplp1/App/Prmt5/Caly/Gnaz",5,"cyan"
"GO:0071870","cellular response to catecholamine stimulus",0.0239234449760766,0.00249878531269522,0.000180473299517735,0.0248852627446121,0.0226277634015218,"Aplp1/App/Prmt5/Caly/Gnaz",5,"cyan"
"GO:0071867","response to monoamine",0.0239234449760766,0.00256819601582564,0.000205362066334622,0.0254854324321266,0.023173487906391,"Aplp1/App/Prmt5/Caly/Gnaz",5,"cyan"
"GO:0071869","response to catecholamine",0.0239234449760766,0.00256819601582564,0.000205362066334622,0.0254854324321266,0.023173487906391,"Aplp1/App/Prmt5/Caly/Gnaz",5,"cyan"
"GO:1902991","regulation of amyloid precursor protein catabolic process",0.0191387559808612,0.00156174082043451,0.000317454271122347,0.0342574565619854,0.031149746328893,"Apoe/App/Pin1/Flot2",4,"cyan"
"GO:0016570","histone modification",0.050709939148073,0.0171791490247796,1.79683955477192e-06,0.000871017974175688,0.000775478123638408,"Smarcb1/Cdk9/Wdr82/Mbip/Hdac7/Glyr1/Naa50/Akap8/Jak2/Pcgf6/Tada1/Rtf1/Meaf6/Smarcad1/Sf3b3/Jmjd4/Rcor1/Brca2/Mideas/N6amt1/Trrap/Rlf/Pkn1/Rybp/Rnf8",25,"green"
"GO:0031346","positive regulation of cell projection organization",0.0486815415821501,0.0153744707433886,8.52278404105038e-07,0.000661027130223867,0.000588520666413584,"Cdh4/Zmynd10/Dlg4/Plce1/Stk25/Ltk/Lrp8/Pak3/Fgfr1/Tmem30a/Rac2/Ptprf/Rreb1/Camk1d/Negr1/Trpc5/Fzd1/Efna5/Tmem67/Il1rapl1/Rapgef2/Marcks/Bhlhb9/Plxnc1",24,"green"
"GO:0050808","synapse organization",0.0486815415821501,0.0171444436732144,5.57628409003775e-06,0.00182428546256785,0.00162418401162361,"Dlg4/Dlg5/Sybu/Nrp2/Lrp8/Add2/Efnb1/Pak3/Cadm1/Camkv/Ptprf/Tpbg/Lrfn5/Pcdh8/Negr1/Fzd1/Amigo2/Efna5/Il1rapl1/Shisa7/Adam10/Sez6l/Marcks/Bhlhb9",24,"green"
"GO:0044782","cilium organization",0.0466531440162272,0.013465676407302,3.04869609993421e-07,0.000461258428234207,0.000410664109174072,"Ocrl/Zmynd10/Cfap54/Ttc8/Pibf1/Dnah5/Lrrc6/Rabl2/Arl6/Rfx2/Ttc39c/Cfap126/Tub/Rfx3/Ulk4/Zfp423/Tmem67/Armc9/Bbs5/Armc2/Cfap44/Drc1/Catip",23,"green"
"GO:0007018","microtubule-based movement",0.0425963488843813,0.01478447976678,1.71945370223761e-05,0.00392237732781026,0.00349214126522561,"Zmynd10/Kif11/Map2/Cfap54/Dnah5/Sybu/Lrrc6/Rabl2/Lztfl1/Atp2b4/Tub/Katnip/Rfx3/Ulk4/Nek10/Trim46/Tmem201/Efcab1/Armc2/Cfap44/Drc1",21,"green"
"GO:0060271","cilium assembly",0.0405679513184584,0.01232039980565,3.88523869030579e-06,0.00150669556410058,0.00134142977938979,"Ocrl/Zmynd10/Cfap54/Ttc8/Pibf1/Dnah5/Lrrc6/Rabl2/Arl6/Rfx2/Ttc39c/Rfx3/Ulk4/Zfp423/Tmem67/Armc9/Bbs5/Armc2/Cfap44/Drc1",20,"green"
"GO:1990778","protein localization to cell periphery",0.0405679513184584,0.0128409800791282,7.18530700083869e-06,0.00199033003923232,0.00177201556110909,"Dlg4/Ttc8/Nkd2/Arl6/Adcy6/Lztfl1/Atp2b4/Fam126a/Prkg2/Tub/Tpbg/Bag4/Appl1/Stx3/Pkp2/Pid1/Ar/Camk2d/Adam10/Rapgef2",20,"green"
"GO:0000280","nuclear division",0.0385395537525355,0.0154438814465191,0.000276047876331574,0.0269272910796883,0.0239737017837131,"Spag5/Kif11/Zfp207/Birc5/Esr1/Top2a/Pibf1/Naa50/Akap8/Anapc5/Mlh1/Klhdc8b/Foxj3/Pds5b/L3mbtl1/Slf2/Pogz/Ccdc8/Brca2",19,"green"
"GO:0050803","regulation of synapse structure or activity",0.0365111561866126,0.00940515027417228,1.18585260367732e-06,0.000766456066176772,0.000682385357905543,"Dlg5/Sybu/Nrp2/Lrp8/Pak3/Camkv/Ptprf/Tpbg/Lrfn5/Pcdh8/Negr1/Fzd1/Amigo2/Efna5/Il1rapl1/Adam10/Marcks/Bhlhb9",18,"green"
"GO:0050807","regulation of synapse organization",0.0344827586206897,0.00912750746165059,3.37830671149572e-06,0.00145567482524227,0.00129600538171999,"Dlg5/Nrp2/Lrp8/Pak3/Camkv/Ptprf/Tpbg/Lrfn5/Pcdh8/Negr1/Fzd1/Amigo2/Efna5/Il1rapl1/Adam10/Marcks/Bhlhb9",17,"green"
"GO:0016358","dendrite development",0.0344827586206897,0.011001596446172,3.8129059878582e-05,0.00704116639091147,0.00626883791487463,"Map2/Dlg4/Dlg5/Csmd3/Lrp8/Sema3a/Pak3/Ptprf/Tpbg/Camk1d/Camsap2/Trpc5/Il1rapl1/Adam10/Rapgef2/Marcks/Bhlhb9",17,"green"
"GO:0007059","chromosome segregation",0.0344827586206897,0.0117998195321719,9.03328961079168e-05,0.0152309117872392,0.0135602699878246,"Axin2/Spag5/Zfp207/Birc5/Top2a/Pibf1/Naa50/Akap8/Pum1/Anapc5/Smarcad1/Mlh1/Klhdc8b/Pds5b/Slf2/Pogz/Brca2",17,"green"
"GO:0072659","protein localization to plasma membrane",0.0324543610547667,0.0104810161726938,7.38524047206766e-05,0.0130181647957629,0.0115902338509005,"Ttc8/Nkd2/Arl6/Adcy6/Atp2b4/Fam126a/Prkg2/Tpbg/Bag4/Appl1/Stx3/Pkp2/Pid1/Ar/Camk2d/Rapgef2",16,"green"
"GO:0051962","positive regulation of nervous system development",0.0324543610547667,0.0124592212119109,0.000517819488785169,0.037187110694609,0.0331081466513715,"Cdh4/Fzd3/Dlg5/Stk25/Spint1/Lrp8/Pak3/Ptprf/Tpbg/Trpc5/Amigo2/Efna5/Il1rapl1/Marcks/Bhlhb9/Plxnc1",16,"green"
"GO:0001764","neuron migration",0.0304259634888438,0.00680224890678143,1.61014190538355e-06,0.000871017974175688,0.000775478123638408,"Fzd3/Mrtfb/Esr2/Nrp2/Astn1/Sema3a/Fezf1/Sh3rf1/Zfp609/Ulk4/Trim46/Gpr173/Rapgef2/Unc5d/Nr2f1",15,"green"
"GO:0003341","cilium movement",0.0304259634888438,0.00753106128965086,5.6450297964967e-06,0.00182428546256785,0.00162418401162361,"Zmynd10/Cfap54/Dnah5/Lrrc6/Rabl2/Lztfl1/Atp2b4/Katnip/Rfx3/Ulk4/Nek10/Efcab1/Armc2/Cfap44/Drc1",15,"green"
"GO:0098813","nuclear chromosome segregation",0.0304259634888438,0.00961338238356355,9.66047387534656e-05,0.0152790171180829,0.013603098761519,"Axin2/Spag5/Zfp207/Birc5/Top2a/Pibf1/Naa50/Akap8/Anapc5/Mlh1/Klhdc8b/Pds5b/Slf2/Pogz/Brca2",15,"green"
"GO:0140014","mitotic nuclear division",0.0304259634888438,0.00975220378982439,0.000113220078222761,0.0164508163853855,0.0146463662072323,"Spag5/Kif11/Zfp207/Birc5/Esr1/Pibf1/Naa50/Akap8/Anapc5/Klhdc8b/Pds5b/L3mbtl1/Slf2/Pogz/Ccdc8",15,"green"
"GO:0048813","dendrite morphogenesis",0.0243407707910751,0.00648990074269452,9.8498047434779e-05,0.0152790171180829,0.013603098761519,"Dlg4/Lrp8/Sema3a/Pak3/Ptprf/Tpbg/Trpc5/Il1rapl1/Adam10/Rapgef2/Marcks/Bhlhb9",12,"green"
"GO:0000819","sister chromatid segregation",0.0243407707910751,0.00659401679739016,0.000114536369882777,0.0164508163853855,0.0146463662072323,"Axin2/Spag5/Zfp207/Birc5/Top2a/Pibf1/Naa50/Akap8/Anapc5/Pds5b/Slf2/Pogz",12,"green"
"GO:0007416","synapse assembly",0.0243407707910751,0.00669813285208579,0.000132765749463093,0.0183880563006384,0.0163711149713889,"Dlg5/Add2/Efnb1/Cadm1/Tpbg/Lrfn5/Negr1/Fzd1/Amigo2/Efna5/Il1rapl1/Bhlhb9",12,"green"
"GO:0032872","regulation of stress-activated MAPK cascade",0.0243407707910751,0.00718400777399875,0.000254389026049822,0.0269272910796883,0.0239737017837131,"Mbip/Traf3/Hmgcr/Fgd4/Stk25/Sfrp2/Sh3rf1/Mapkbp1/Sirpa/Ulk4/Taok3/Naip5",12,"green"
"GO:0099111","microtubule-based transport",0.0243407707910751,0.00725341847712917,0.000277787655544855,0.0269272910796883,0.0239737017837131,"Map2/Cfap54/Dnah5/Sybu/Lrrc6/Tub/Katnip/Rfx3/Ulk4/Nek10/Trim46/Tmem201",12,"green"
